Municipio,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
Valle De San José (San),17.041581458759374,33.87533875338753,16.815200941651252,49.99166805532411,82.1827744904668,96.43201542912247,63.131313131313135,15.610365282547612,15.491866769945776,46.14674665436087
Teruel (Hui),12.679092177000127,12.600806451612902,25.131942699170644,50.2008032128514,74.51564828614009,37.20238095238095,12.354830738818878,12.254901960784313,72.9483282674772,48.262548262548265
San Martín De Loba (Bol),22.92920607623961,0.0,0.0,19.489378288832587,13.53729524840937,20.281233098972418,33.56380479291132,0.0,13.09328968903437,32.410708498087764
Salamina (Mag),0.0,0.0,0.0,190.27685282085434,18.63411907202087,18.11102055600833,44.26737494466578,17.439832577607255,17.26817475392851,34.22899195618689
Sabanas De San Ángel (Mag),0.0,6.825938566552901,20.12342366514623,19.696671262556627,19.17668115571465,30.77491229149997,11.95886151638364,17.663683466792275,23.32089552238806,5.778008898133703
Quipile (Cun),0.0,0.0,0.0,32.154340836012864,31.791448100460975,109.71786833855799,15.29987760097919,0.0,28.534741047224998,69.35774726036898
Puerto Nare (Ant),13.792152265361008,6.90894016857814,6.958942240779402,76.4472861213427,111.26564673157164,27.808676307007786,13.850415512465375,34.09710856519367,13.43183344526528,13.224889241552601
Palocabildo (Tol),19.19754271453254,9.80392156862745,9.98302885095338,40.55561188279428,10.277492291880781,51.16136293870869,10.189525168127165,20.3190084323885,0.0,70.78572150874709
Manzanares (Cal),10.470107842110774,10.687186063909373,37.95683765318295,27.406270554702918,50.2008032128514,28.08199943836001,0.0,22.289089490694305,5.523031039434441,27.35229759299781
La Unión (Suc),0.0,0.0,8.40477391158178,16.59751037344398,8.097821685966476,15.74679159121329,7.695859627520394,22.768670309653917,30.050334309969198,37.20514919264826
El Piñón (Mag),9.769441187964048,0.0,9.38174312787316,4.582321404023278,35.50821127385708,25.641025641025642,4.152306606319811,8.177617859917406,4.048746912830478,20.06259529732766
El Dorado (Met),0.0,26.588673225206065,0.0,26.116479498563596,25.7201646090535,127.1617497456765,25.182573659027952,199.8001998001998,0.0,24.600246002460022
El Carmen De Atrato (Cho),25.776517592473258,0.0,0.0,37.00962250185048,24.41108263151471,48.79834085641088,60.88650754992694,12.080212611741967,35.95828838547285,23.792529145848206
Curillo (Caq),13.520822065981612,13.415615776764152,119.63312508307855,52.66622778143515,52.68010009219018,78.09449433814916,51.4668039114771,38.19709702062643,25.195263290501387,0.0
Calamar (Guv),0.0,34.2974734194581,11.140819964349376,75.56131260794474,41.98152812762385,20.40608101214162,29.79441851226537,38.90293717175646,47.62358319839985,9.325748391308402
Apía (Ris),31.14294612270321,31.638060586886024,16.015374759769376,24.06159769008662,32.24246332419796,24.437927663734115,8.182636445462729,16.24035728786033,16.087516087516086,55.71917535620472
Angostura (Ant),17.262213015708614,52.00208008320333,17.41250217656277,96.52509652509653,26.23065489201714,43.62240446693421,43.342579750346744,34.14425949637217,8.406186953597848,0.0
Vergara (Cun),0.0,0.0,14.992503748125936,133.59061896986788,73.0246823426318,43.01075268817204,69.76419701409237,0.0,52.042674993494664,25.30044275774826
Uribe (Met),0.0,0.0,44.19889502762431,32.693984306887536,32.313657906074965,42.60758414997869,21.092596498628982,10.460251046025103,31.139713514635666,41.211621677313005
Tarso (Ant),15.984654731457802,144.92753623188406,16.283992835043154,32.61046796021523,64.6830530401035,96.86793671294801,32.097576632964206,31.60556257901391,31.128404669260703,30.646644192460926
Santa Sofía (Boy),0.0,0.0,0.0,63.15124723713293,62.91286568103177,93.89671361502347,93.39975093399751,92.73570324574962,153.60983102918587,0.0
San Jacinto (Bol),12.48543366072915,4.17588842026141,0.0,54.502767063558615,29.27278049596454,37.14097061736547,12.218963831867057,4.014452027298273,0.0,3.9329819869424996
Sabanalarga (Cas),0.0,28.530670470756064,113.34655709832815,84.12787436904094,82.75862068965517,0.0,28.01905295601009,83.2870627429206,165.51724137931035,109.70927043335162
Regidor (Bol),0.0,0.0,0.0,0.0,14.874312063067082,57.28197049978519,83.02200083022001,0.0,13.491635186184565,40.074806305102854
Quetame (Cun),0.0,20.79002079002079,0.0,161.94331983805668,138.01261829652998,77.27975270479135,18.814675446848543,54.28881650380022,52.63157894736842,51.17707267144319
Puerto Libertador (Cor),2.583044893320246,7.598976671141619,7.446940548591287,21.96246858146856,23.881737635230337,4.6690790241624835,4.589998393500562,4.5519721419304915,11.303777722514864,6.739755571531272
Morales (Cau),2.772079614126518,10.881096814558907,26.68801708033093,5.238207485398497,10.299191513466193,15.18372304889159,2.4947610018960185,9.898050084133425,7.3650357204232435,0.0
La Peña (Cun),17.46724890829694,0.0,0.0,86.2217623728229,169.1761123329386,33.467202141900934,49.22067268252667,47.341013097680296,61.19951040391676,29.753049687592977
La Esperanza (Nsa),10.143016533116949,19.72386587771203,9.515653249595585,37.00277520814061,52.826201796090864,33.49803199062055,16.16422856219187,0.0,7.930214115781126,55.257341332491315
Guavatá (San),0.0,0.0,0.0,46.871338176704946,118.2033096926714,47.61904761904762,47.721307563827246,47.20320981826764,140.5152224824356,46.51162790697675
Guática (Ris),16.147263038914904,8.160600620205647,16.400164001640018,32.89473684210526,8.225037012666556,24.777006937561943,8.257638315441783,32.77882487912809,16.235084016559785,32.1310948670576
Fosca (Cun),0.0,0.0,0.0,53.087949035568926,86.44536652835407,50.91649694501018,66.24710168930109,47.785919082510354,46.33204633204633,15.01726986033939
Filadelfia (Cal),0.0,0.0,0.0,8.695652173913045,34.93144703519343,61.408895517150626,26.31578947368421,8.697164724299878,8.620689655172413,17.07796089146956
El Peñón (Cun),0.0,0.0,21.78649237472767,108.88501742160278,149.54069643238626,148.619957537155,0.0,100.4217714400482,19.470404984423677,18.93222264293828
El Carmen De Chucurí (San),0.0,0.0,9.854644000985465,24.296613052140533,38.248231019315355,9.339248190520664,4.582951420714941,9.065361254645998,8.99685110211426,31.26535352181875
Cucaita (Boy),26.881720430107528,134.30029546065003,53.648068669527895,80.53691275167785,53.69127516778523,159.6169193934557,0.0,26.219192448872576,26.05523710265763,155.35991714137754
Cuaspúd / Carlosama (Nar),0.0,0.0,0.0,0.0,10.868383871318334,54.35373410153277,43.48771472059143,10.871928680147857,0.0,43.38865386701378
Baraya (Hui),48.35005439381119,12.088974854932301,24.1925728801258,24.087679152113694,71.95970256656273,60.371890847621344,24.186721489902045,0.0,35.70153516601214,47.24223455769458
Atrato / Yuto (Cho),34.494653328734046,67.67044493317545,83.99126490844952,33.288948069241016,65.97394029358404,81.36696501220504,48.32474226804124,47.93097938967886,31.70577045022194,15.733165512901197
Zapatoca (San),0.0,21.150592216582062,21.253985122210416,63.47862886161659,42.25649693640397,10.518565267697486,62.72214091574326,20.678246484698096,10.260619741432382,30.565461029037188
Villanueva (San),0.0,12.94665976178146,25.743338911056767,38.694698826260804,50.80655404547187,25.230225810521006,75.16913054372337,12.391573729863694,0.0,48.84004884004884
Tibaná (Boy),22.114108801415306,0.0,22.244466688911135,22.244466688911135,0.0,22.014309301045678,21.93222941111964,32.66550522648084,43.28067517853278,21.507688998817077
Tarqui (Hui),23.937761819269898,5.925574780753733,5.877167205406994,23.19781940497593,45.87155963302752,11.372036163074998,11.280952112358282,22.378874342620566,16.651865008880996,11.017462678345177
San Pablo De Borbur (Boy),15.349194167306216,30.71724773460298,76.84032580298141,60.313630880579005,60.53268765133172,15.006002400960384,29.77963073257892,44.352454169130695,14.692918013517486,87.61682242990653
San Miguel De Sema (Boy),65.27415143603133,0.0,197.69357495881385,33.046926635822864,99.70089730807577,99.8003992015968,0.0,131.92612137203164,32.765399737876805,162.86644951140065
San Miguel / La Dorada (Put),0.0,5.649717514124294,0.0,5.448106782892944,26.624068157614484,31.382394476698575,15.436863229391788,20.301476932446835,0.0,0.0
San Bernardo (Cun),0.0,0.0,0.0,107.60401721664275,94.26181218333922,22.98058140870964,22.26179875333927,32.11647575206081,31.136481577581733,30.275507114744173
Salazar (Nsa),0.0,0.0,10.039152695512499,0.0,0.0,28.5687077421198,9.321401938851603,36.7816091954023,9.148293843198243,36.42655495856479
Rosas (Cau),26.27430373095113,17.522340984755566,8.777319406653207,131.47515119642387,52.28758169934641,17.398869073510223,17.33252448219083,17.195426016679562,42.647560559536,16.924769400016924
Pueblo Rico (Ris),12.94665976178146,12.823800974608872,0.0,37.63407137928872,30.94825451844516,6.131583788092464,6.079027355623101,42.22718224045364,5.975857535556353,17.740981667652278
Obando (Vac),7.739938080495357,15.64333202972233,0.0,0.0,32.48862897985705,16.474464579901152,24.912805181863476,24.779053440158588,16.40285409661281,24.427978177672827
Liborina (Ant),0.0,29.723570791637766,0.0,39.9720195862896,19.94415636218588,29.8804780876494,0.0,0.0,28.832292167227294,66.24396706728494
Inzá (Cau),0.0,10.790978741771879,7.104795737122558,21.04598547827002,17.313618892620934,10.284538909838876,3.3966237559865498,13.4766348842694,6.68493883280968,9.948269001193792
Heliconia (Ant),17.513134851138354,89.12655971479501,71.9165767709457,18.096272167933407,55.0357732526142,74.07407407407408,37.071362372567194,18.25150574922431,17.975912277548083,88.49557522123894
Guamal (Mag),3.9777247414478922,0.0,3.8927167270037764,11.514546710677823,11.269722013523667,25.598829767782046,3.5819184755354967,7.055669230226487,3.4933277440089427,6.924009001211702
Guadalupe (San),21.008403361344538,0.0,21.62629757785467,0.0,66.50410108623365,89.4254415381176,156.6696508504924,0.0,0.0,43.63001745200698
Guadalupe (Ant),0.0,30.797659377887282,30.940594059405942,30.788177339901477,45.73170731707317,60.54184955350386,15.003750937734434,88.65248226950355,14.549687181725593,14.326647564469914
El Molino (Lag),14.981273408239701,44.23473901503981,29.031789809841776,114.44921316165953,41.75365344467641,39.60918933192501,25.383931971062317,49.633949621541134,24.455857177794083,24.131274131274132
Cucutilla (Nsa),0.0,0.0,12.701638511367968,0.0,12.353304508956144,12.03804020705429,35.39823008849557,69.84053078803399,23.158869847151458,11.527377521613833
Chitaraque (Boy),0.0,34.87966515521451,52.30125523012552,85.88114050154586,34.305317324185246,17.114495978093444,17.050298380221655,50.79580088046055,84.11843876177659,50.158836314997494
Caracolí (Ant),41.87604690117253,83.98068444257821,84.45945945945947,242.34412866270105,0.0,22.040996253030638,22.06531332744925,86.9187309865276,85.59811684142949,63.21112515802782
Cabrera (Cun),0.0,0.0,0.0,108.90873448050533,105.88733587462939,81.88331627430911,59.26511260371395,19.000570017100515,36.839196905507464,53.734551316496514
Boyacá (Boy),40.024014408645186,60.45949214026602,79.79253939756633,59.21831819976313,58.950677932796225,19.59631589261219,39.07776475185619,97.01202949165696,57.83689994216309,38.32151753209427
Aratoca (San),12.397718819737168,12.426991425375917,0.0,49.21865386981666,12.152144853566654,23.90057361376673,11.782726522917402,46.614613681389116,23.13208420078649,45.93477262287551
Une (Cun),0.0,15.48467017652524,0.0,74.6268656716418,100.79193664506839,13.997760358342665,27.1333604666938,39.144050104384135,37.95066413662239,36.90036900369004
Tona (San),0.0,0.0,13.97428731134712,27.574796635874808,54.25200054252,39.672044432689766,25.91344908007256,0.0,50.858232676414495,37.87400580734756
Toledo (Ant),0.0,0.0,19.805902158843335,119.68880909634949,60.08411776487082,59.94005994005994,19.8294665873488,58.58230814294083,19.23076923076923,75.74323044877863
Tiquisio / Puerto Rico (Bol),0.0,5.760036864235931,0.0,11.268875366238449,38.81341835320211,43.04778303917348,10.507512871703268,5.1773233238415735,0.0,5.07227998985544
Tasco (Boy),16.463615409944023,16.742005692281936,16.79261125104954,0.0,17.001020061203672,120.21294865189765,0.0,34.287673581347505,17.035775127768314,33.863867253640365
Tangua (Nar),0.0,14.939867035183388,29.784065524944157,29.850746268656717,7.403568520026653,7.464357692020602,15.013887846257788,15.01726986033939,22.500562514062853,29.967036260113876
Sucre (Suc),39.658218264412156,35.56314235925887,52.62234695667427,20.72180970471421,13.535462912831619,9.916371930056524,9.735834361004738,12.804507186529658,6.337135614702154,0.0
Silvia (Cau),5.764020981036371,22.67573696145125,2.781795927450762,21.816198527406602,0.0,5.303211094317609,7.881669863121666,2.6059310991817375,5.170630816959669,10.259830199810194
Santa Isabel (Tol),50.45408678102926,0.0,34.47087211306446,0.0,121.33818686080778,35.02626970227671,70.50943063634762,17.577781683951486,35.075412136092595,52.493438320209975
San Zenón (Mag),0.0,9.26526452330214,9.065361254645998,26.534583407040508,25.682732642753187,24.785194976867153,8.03923144947343,15.832805573147562,7.838833581563063,38.840985007379786
San Sebastián De Buenavista (Mag),5.538325210456358,10.922396373764405,0.0,68.41025101299795,15.366490805716333,9.915224827722968,4.831851565519907,19.035834959310904,14.136939823759484,9.34012048755429
San José De Miranda (San),42.927666881305,21.877050973528767,22.26179875333927,112.41007194244604,160.29310739638197,23.185717597959655,116.57729074376311,69.18819188191881,68.64988558352402,0.0
San Andrés De Sotavento (Cor),6.707807888382076,10.951942874665965,15.02597346842399,8.419102944581255,6.171569635877391,6.222130042517889,4.163024020648599,2.0646653177519925,6.152584085315834,6.1140888988525885
Quebradanegra (Cun),0.0,0.0,0.0,108.76658690450293,21.168501270110074,20.802995631370916,40.59265272985589,39.039625219597895,37.85011355034065,92.01324990798675
Muzo (Boy),11.134617525887986,22.550456646747094,22.815423226100844,160.91954022988506,34.89589391648249,35.43586109142452,11.913271384322135,11.83011948420679,23.510050546608674,58.418039490594694
Mutatá (Ant),14.942099364960775,44.40497335701599,29.357798165137613,14.515894904920888,28.589807733542994,21.132713440405748,20.849259851275278,6.8436901177114695,6.739452756436177,26.544561682925213
Murillo (Tol),24.906600249066003,24.72799208704253,24.390243902439025,0.0,48.62630683199611,121.0946960523129,0.0,72.20216606498195,24.015369836695484,71.87350263536176
Momil (Cor),5.346735817783244,10.579771476936099,36.496350364963504,46.58867377575318,15.313935681470138,15.093580197222781,9.94184023462743,14.789253142716294,9.793360101850945,9.732360097323602
Mistrató (Ris),6.161429451632778,6.125574272588055,6.0562015503875966,5.98838253787652,17.699115044247787,11.68907071887785,11.58949991307875,0.0,11.392765593847907,33.82187147688839
Miraflores (Boy),11.435105774728417,0.0,0.0,0.0,33.909799932180405,67.1366230278617,0.0,11.01442890186144,10.945709281961472,43.511367344718806
Majagual (Suc),37.90640034990523,8.632845097982791,11.331765772401484,11.132138483802738,19.099590723055936,7.986369928655095,5.2211141857672425,2.5750630890456816,12.744373359161928,2.524551261013355
La Florida (Nar),0.0,9.751340809361286,49.144879103597404,0.0,49.485352335708626,20.030045067601403,30.26939763898698,20.18367140982945,20.161290322580644,30.20843822374383
